IR Value,Red Value
322,607
299,583
324,603
312,600
311,584
323,606
300,584
322,603
313,600
307,582
324,608
299,584
324,603
314,600
305,582
324,608
302,586
322,601
316,602
303,582
324,607
324,607
301,588
321,600
316,603
302,580
324,607
303,589
321,598
317,604
301,581
323,606
304,588
318,595
318,606
300,580
325,607
303,590
317,595
319,606
298,580
324,607
304,592
316,593
319,607
299,580
324,607
305,594
315,591
321,607
299,580
325,606
307,596
315,591
322,607
299,581
325,606
308,597
313,589
322,607
299,581
325,605
310,598
312,588
322,607
299,582
324,604
313,598
312,586
322,607
300,584
322,602
312,599
308,584
322,608
299,585
324,602
315,601
306,582
323,606
300,587
321,600
315,601
315,601
304,582
324,608
302,588
321,600
317,603
302,581
323,607
303,588
321,597
316,604
301,579
325,606
303,589
319,596
318,605
300,581
324,608
303,589
318,593
319,606
301,580
325,608
303,590
317,594
319,606
299,580
326,608
304,593
315,593
321,606
300,580
325,607
307,595
314,593
321,605
299,581
325,605
309,597
315,593
322,606
299,581
324,605
310,596
314,589
322,607
299,581
326,605
312,598
312,598
313,586
322,606
300,582
323,604
311,599
311,585
323,606
299,584
323,602
313,600
308,584
324,607
299,585
323,603
315,601
305,583
323,608
299,586
322,600
315,602
304,582
324,608
301,587
322,598
315,603
303,582
325,606
303,589
320,597
316,604
300,581
324,607
303,589
318,596
316,604
301,580
324,608
304,589
320,596
318,605
301,581
326,608
306,592
317,594
320,606
298,579
325,609
305,591
315,593
319,607
299,580
325,608
307,595
316,593
320,606
300,580
325,608
309,597
315,592
315,592
320,607
298,581
326,607
310,597
314,590
322,606
298,581
326,606
312,598
313,588
320,605
299,583
325,604
313,599
312,586
323,607
300,583
323,603
314,599
310,585
322,607
300,586
322,602
313,600
307,582
323,608
300,584
322,603
314,602
304,581
323,607
301,587
322,600
315,603
304,581
324,608
302,587
322,600
315,602
302,580
325,608
303,588
320,598
317,603
300,580
326,607
303,589
303,589
319,596
318,606
299,580
325,607
305,590
318,595
319,607
300,580
324,608
304,590
317,593
319,606
298,581
324,607
305,593
315,594
321,608
301,582
326,609
304,594
315,592
321,607
300,580
325,607
307,594
313,591
321,606
299,581
326,607
310,597
313,590
322,607
299,581
326,606
309,597
312,588
321,607
299,582
325,605
311,599
312,587
322,606
299,582
322,604
313,598
309,584
323,607
300,585
322,603
314,601
307,582
323,606
299,585
323,601
315,601
305,581
324,607
300,586
323,603
323,603
314,600
305,582
323,608
300,586
321,600
315,603
304,581
324,609
302,589
321,599
315,604
302,580
324,608
304,589
321,597
317,603
301,581
323,607
304,588
319,596
318,604
299,581
325,608
303,589
318,594
319,605
300,581
325,608
304,591
317,595
320,605
299,580
325,609
305,593
316,594
320,604
300,581
325,607
306,593
314,593
320,607
300,580
326,606
308,596
314,592
322,606
298,580
325,606
309,597
309,597
315,592
322,607
300,582
324,605
310,598
312,590
322,606
300,582
324,605
311,598
311,585
322,607
299,582
325,605
310,598
312,586
322,606
300,582
325,604
313,600
311,585
323,607
300,584
324,604
314,600
307,581
323,607
299,585
323,602
313,600
306,582
322,606
300,585
322,602
315,601
306,582
324,608
302,588
321,600
316,602
302,580
325,607
301,587
322,599
316,602
303,581
322,607
303,587
320,597
318,604
302,581
323,607
303,589
319,595
318,603
300,580
300,580
325,608
319,597
317,605
317,605
301,581
325,608
304,589
317,595
318,605
300,581
324,606
305,592
316,594
320,605
301,581
325,608
304,592
315,592
321,605
299,581
325,608
307,596
314,592
320,607
297,579
324,606
306,597
314,592
322,606
299,581
325,607
307,595
314,591
322,606
300,582
325,605
309,597
312,589
322,604
299,582
323,605
313,597
312,587
323,606
300,583
324,604
312,598
311,586
323,606
299,582
324,603
312,601
309,584
309,584
299,584
323,604
312,599
308,583
323,607
299,584
323,603
314,599
307,582
324,606
300,586
323,603
323,603
313,600
305,582
323,607
301,586
322,601
315,601
303,582
323,606
303,586
322,600
316,603
303,580
323,607
303,587
321,598
317,604
300,580
324,607
302,588
320,596
316,606
300,580
324,608
302,588
319,596
318,604
300,581
324,608
303,589
318,595
317,605
300,581
324,608
306,592
316,595
319,605
300,580
323,606
305,592
316,594
319,605
301,582
323,607
306,595
315,594
319,605
319,605
300,581
322,603
306,594
312,589
318,602
298,579
320,600
307,594
309,587
316,599
299,580
316,596
308,592
307,584
314,596
299,580
316,594
309,591
306,583
316,597
299,580
316,594
309,593
308,581
315,598
298,580
316,595
309,593
307,584
318,600
297,583
317,597
310,595
306,581
319,602
299,583
318,598
311,596
305,582
317,600
300,585
317,595
310,595
304,582
317,599
300,586
316,595
311,597
302,580
316,601
300,585
314,594
311,596
302,581
316,599
302,587
311,591
311,595
301,581
316,598
316,598
302,588
311,590
309,596
300,580
314,597
303,587
310,589
311,597
300,580
313,595
303,586
309,589
310,597
299,580
312,595
303,587
308,586
310,595
300,582
311,595
303,589
307,587
310,594
300,581
312,595
303,589
306,588
310,596
298,581
312,595
302,587
306,586
310,594
300,582
312,595
303,589
306,587
309,594
300,582
310,594
305,590
305,586
311,594
300,582
311,593
304,590
305,586
310,594
310,594
299,582
310,594
305,593
305,585
311,595
299,584
309,592
306,592
303,584
311,594
300,584
309,591
307,592
306,584
311,596
300,583
311,592
306,591
304,583
310,595
299,583
309,591
307,591
304,583
310,597
299,584
310,592
305,592
303,583
311,594
300,585
309,590
307,594
302,582
313,595
299,584
310,591
308,593
302,581
312,596
301,587
310,592
309,594
301,581
312,597
301,586
311,590
309,595
300,581
313,598
300,586
310,591
309,594
300,582
313,598
302,587
312,590
309,595
309,595
312,597
312,597
302,588
310,589
311,597
299,581
311,595
300,586
309,588
310,595
300,582
312,594
303,585
307,586
308,594
299,580
310,591
303,587
304,585
307,592
299,580
308,590
302,587
304,585
307,592
298,581
307,590
300,587
303,585
306,590
300,582
307,591
302,587
305,584
307,591
299,581
308,591
303,590
303,585
307,594
299,582
308,590
302,590
304,586
308,593
299,584
308,591
304,591
303,584
303,584
307,593
300,584
307,590
304,591
301,585
308,593
298,584
306,591
303,590
303,585
307,593
299,584
307,591
305,592
302,584
308,593
300,585
307,590
304,593
302,583
308,593
299,585
306,591
305,594
302,583
308,593
300,584
306,589
306,592
301,584
309,592
300,586
306,589
306,591
300,582
308,592
298,584
306,588
304,590
299,582
307,591
301,585
306,588
306,590
299,582
307,591
300,587
304,586
307,593
298,580
307,590
301,586
305,586
304,591
298,581
307,590
300,585
300,585
305,587
306,591
300,581
306,591
301,586
305,586
306,590
299,581
307,591
300,585
305,586
306,589
299,582
307,590
300,586
304,586
304,590
299,581
307,591
301,585
304,586
307,591
298,583
307,589
303,586
303,586
307,591
299,582
307,589
303,588
303,584
307,591
299,582
307,589
303,589
303,585
306,590
299,583
306,589
303,589
302,583
307,590
299,582
306,589
304,590
302,583
308,592
298,582
306,588
304,589
302,583
307,591
299,584
305,587
304,589
304,589
302,582
305,590
300,582
305,589
304,590
303,582
308,590
300,584
306,588
304,590
301,582
307,591
299,585
306,588
304,589
300,583
307,591
299,584
306,589
304,589
301,581
306,591
298,585
306,589
303,588
300,583
307,591
300,585
304,588
305,591
299,581
307,590
300,585
305,587
306,590
300,581
308,591
299,584
305,586
305,591
298,581
308,590
301,585
304,585
305,591
300,581
307,591
301,585
305,586
305,590
299,582
308,590
300,586
304,587
305,590
299,582
307,590
301,586
302,584
305,591
305,591
298,582
307,590
302,588
304,584
306,593
298,580
307,591
301,587
304,584
307,592
299,582
307,588
302,589
304,585
307,592
299,582
308,589
303,588
302,583
307,591
299,582
307,589
304,589
302,584
308,593
299,582
307,589
304,589
302,584
306,590
299,583
305,587
304,588
301,583
307,591
299,583
307,587
304,591
301,583
307,592
298,583
307,589
305,589
302,583
308,592
298,582
305,589
305,589
304,589
302,582
307,592
299,584
306,588
305,591
301,583
306,590
306,588
305,592
305,592
299,582
307,591
300,585
305,587
304,590
299,582
308,591
300,585
305,587
306,590
299,583
307,592
301,586
305,586
305,592
299,583
307,591
301,587
303,585
306,591
298,582
306,591
301,587
305,586
306,592
299,582
307,592
301,585
303,585
305,593
297,582
307,590
301,587
303,585
306,592
298,581
307,589
301,587
304,586
306,591
299,582
307,590
300,586
303,584
306,590
300,582
300,582
306,588
303,588
302,585
308,592
300,584
306,590
304,589
304,583
307,591
297,582
306,591
304,589
303,584
307,591
299,585
306,589
304,589
301,582
307,591
299,584
307,589
303,590
300,582
307,591
299,583
307,588
306,590
303,583
307,593
300,585
304,588
305,589
301,582
307,592
300,585
305,588
304,593
301,584
306,590
300,585
305,587
305,589
300,582
307,591
300,584
306,588
305,591
300,584
300,584
306,591
301,586
305,586
299,582
308,593
300,585
306,587
305,590
299,582
299,582
306,592
301,586
305,585
306,591
300,583
307,591
301,586
304,586
305,590
299,582
306,590
302,587
304,586
306,592
299,583
306,590
302,587
304,586
306,592
298,583
308,590
302,589
303,586
307,593
297,582
307,592
302,588
303,586
307,591
298,584
307,591
301,588
303,585
305,591
299,583
306,590
302,589
303,585
307,593
299,583
305,589
304,589
302,584
308,592
299,584
308,589
305,590
305,590
301,583
307,593
298,583
307,589
303,588
303,584
308,592
299,584
306,589
302,591
303,584
307,591
300,584
305,588
303,589
301,585
307,590
299,583
306,588
304,590
302,581
307,592
299,585
306,588
305,590
301,583
306,591
300,586
305,587
305,590
300,581
307,592
300,585
306,587
305,591
300,582
306,592
300,585
305,586
304,591
298,581
307,592
299,585
305,587
305,592
299,582
307,591
300,586
305,586
304,592
298,582
307,592
301,586
305,587
305,591
300,581
306,591
300,587
300,587
304,584
306,592
298,581
306,592
302,587
304,587
307,590
299,583
306,590
301,589
302,584
306,591
297,581
306,591
301,589
303,584
306,591
298,582
306,591
302,589
304,585
307,593
298,581
306,590
303,589
302,584
307,591
299,583
305,589
304,590
301,583
306,592
298,582
307,590
304,590
302,584
307,591
299,584
305,588
304,589
301,582
307,591
299,583
306,588
304,591
301,581
307,591
299,583
299,583
307,589
305,590
302,583
306,591
300,584
305,589
305,591
301,582
307,592
298,583
306,587
304,590
300,583
307,591
299,583
305,588
303,590
300,582
307,591
300,584
306,588
306,591
299,581
307,592
299,583
306,587
304,590
299,581
307,591
301,586
305,586
305,590
299,580
307,590
300,585
305,586
304,590
299,581
307,591
301,586
305,586
304,590
300,582
307,589
301,585
304,586
306,592
300,583
307,590
300,585
305,584
306,592
299,582
305,589
302,586
304,586
307,591
300,583
306,590
302,587
302,587
303,584
308,590
299,583
307,590
301,587
303,586
305,590
299,582
306,589
302,588
303,585
305,591
299,582
305,589
303,588
303,584
306,593
299,582
306,587
302,589
303,582
307,591
298,582
307,589
303,588
302,584
306,589
300,582
306,587
302,588
302,584
306,590
299,581
305,588
303,588
302,583
307,589
298,581
306,588
304,588
301,583
306,588
300,582
306,587
304,589
301,581
301,581
306,590
300,582
306,586
305,590
300,583
307,590
300,584
306,587
304,589
300,581
305,589
300,584
306,587
303,589
300,582
306,590
300,584
305,587
304,590
298,581
308,592
300,584
306,586
306,591
298,581
307,591
301,583
305,585
306,589
299,580
307,589
301,585
304,585
304,590
299,581
306,589
299,584
305,583
306,591
299,580
308,591
301,585
304,585
306,590
299,580
307,589
302,586
303,583
306,591
297,581
308,589
301,587
303,584
305,589
298,580
306,590
301,586
303,584
308,589
308,589
299,581
307,587
304,588
302,582
308,591
298,582
308,589
303,588
303,582
307,590
298,580
307,589
303,587
303,583
307,589
299,581
308,587
304,587
303,582
308,590
300,582
306,585
304,588
301,581
308,591
297,581
307,586
304,588
301,581
308,591
298,581
308,588
304,588
301,581
307,590
300,583
307,587
305,590
301,581
309,591
299,583
307,586
305,589
300,579
308,591
300,582
307,587
304,588
304,588
299,580
307,590
300,583
305,585
305,588
300,580
308,590
301,585
306,586
306,589
300,580
307,588
301,585
306,586
306,591
299,580
308,591
300,583
305,584
305,589
299,580
306,589
301,584
305,584
306,589
299,581
307,590
301,585
304,583
306,589
299,580
307,589
301,586
305,585
306,589
298,580
307,589
302,587
303,583
306,589
298,580
308,589
301,586
304,584
307,589
298,580
306,588
302,588
302,581
308,588
298,579
308,589
302,585
304,583
307,589
298,580
307,588
303,586
302,582
302,582
307,589
299,580
308,588
303,587
303,582
306,589
299,581
307,587
302,586
303,581
307,588
299,582
307,587
304,587
303,583
306,590
298,581
307,589
305,589
302,580
306,589
299,583
306,586
305,589
300,580
308,591
298,581
306,586
304,588
301,580
307,590
300,583
305,586
305,589
301,579
308,591
299,581
305,586
305,588
299,580
307,590
299,583
306,586
305,588
300,580
306,589
300,583
304,585
305,589
299,580
308,591
299,583
306,587
306,589
299,579
307,590
301,584
306,584
306,589
299,579
307,591
302,583
306,585
306,590
298,580
298,580
308,590
300,584
304,584
305,589
299,580
308,590
301,584
305,585
306,590
299,581
307,589
301,585
304,584
305,590
297,580
307,590
301,586
303,584
306,590
298,580
307,588
302,586
303,583
307,591
299,581
306,587
303,587
302,582
307,590
298,580
306,589
303,588
304,584
307,589
298,582
307,586
303,586
301,581
307,589
299,581
307,589
305,589
302,580
307,589
298,582
306,588
305,588
301,582
305,588
300,581
306,586
304,587
302,581
307,589
299,582
305,586
305,587
300,581
300,581
307,589
300,583
307,586
305,588
301,581
306,590
300,584
305,585
305,588
300,580
308,591
299,582
306,585
304,589
299,579
307,591
300,583
304,586
305,589
299,579
307,590
301,584
305,584
306,589
298,579
307,590
299,583
305,585
305,588
299,579
306,590
301,584
305,585
307,589
298,581
307,589
301,585
303,583
307,590
299,580
307,589
301,586
303,583
306,589
297,579
307,589
307,589
302,586
307,589
307,589
297,579
307,589
301,586
304,584
306,591
298,581
308,589
301,586
302,582
307,590
299,582
307,590
303,587
303,583
307,591
298,580
307,588
302,586
302,582
306,588
298,580
307,589
303,589
302,583
307,590
298,582
305,586
305,589
302,580
308,591
300,582
306,587
304,589
302,581
307,591
299,582
306,587
305,589
302,581
306,591
299,583
307,587
306,589
301,581
308,590
299,583
306,587
305,590
299,579
307,590
299,583
306,587
305,589
300,580
309,591
300,584
306,586
306,586
306,590
299,579
308,592
301,584
305,587
306,590
299,579
307,590
301,585
306,585
305,591
298,580
307,591
300,585
305,585
306,591
299,579
308,591
300,584
306,585
305,589
298,581
307,590
301,585
306,584
306,590
299,581
307,590
302,587
305,585
307,590
298,581
307,589
301,586
304,584
307,591
299,581
308,589
302,587
304,583
307,590
300,581
309,589
303,589
302,583
307,590
298,580
307,590
307,590
303,587
304,584
307,590
300,582
307,589
302,587
303,583
307,590
299,581
308,589
304,587
303,583
308,591
299,580
309,589
304,588
304,582
308,591
300,581
309,588
305,589
302,581
307,592
298,581
307,588
305,589
304,581
309,592
299,583
308,588
305,589
302,581
308,591
300,583
306,587
305,589
301,580
308,591
300,583
308,586
306,589
301,581
309,591
300,585
305,587
306,589
300,580
309,591
300,583
306,587
307,591
300,581
310,590
302,585
308,588
306,592
297,579
309,593
301,584
306,586
306,586
307,591
299,580
308,592
301,584
306,586
306,590
298,579
309,590
302,585
304,585
307,592
298,579
309,591
302,588
304,587
307,593
299,580
308,590
301,586
305,584
308,591
299,581
309,590
302,588
304,584
307,592
298,582
309,589
303,588
303,584
308,592
298,580
309,591
302,587
305,584
307,591
299,581
307,588
304,587
303,585
309,593
300,581
309,589
304,589
302,582
308,591
308,591
300,583
308,588
305,588
302,583
308,591
299,582
307,586
304,589
301,582
309,591
299,582
307,588
305,590
302,581
309,590
299,583
307,588
306,590
302,581
308,592
299,582
307,589
304,588
301,581
308,589
300,582
306,587
306,590
302,582
308,590
300,583
306,587
305,590
300,580
308,591
300,584
305,586
306,590
299,580
309,591
300,584
306,586
305,592
299,579
307,590
300,584
306,586
307,591
300,579
308,591
300,586
306,586
306,589
299,580
308,590
301,584
304,585
307,592
299,580
299,580
308,590
302,586
304,585
307,591
298,579
308,590
302,585
305,585
307,591
300,581
307,589
302,586
305,586
308,591
300,582
307,589
302,587
305,584
307,590
298,582
307,589
302,586
305,584
308,591
300,582
307,588
303,588
302,584
308,591
299,582
306,588
304,588
302,583
307,591
300,581
308,589
305,588
303,583
307,590
300,581
308,589
305,589
302,582
308,591
299,582
307,590
303,589
303,582
303,582
306,590
298,581
307,587
305,590
303,582
307,591
298,581
307,587
305,589
302,581
307,591
300,583
308,587
305,588
302,581
307,590
300,584
306,587
305,589
300,580
307,591
299,583
306,586
305,590
301,582
307,591
301,583
306,587
305,591
299,581
306,589
301,584
306,586
306,590
298,580
309,591
301,584
306,587
308,589
299,582
308,590
301,586
303,583
305,590
299,580
309,592
302,585
304,586
306,591
299,581
309,591
302,586
303,585
308,591
298,581
310,590
302,588
305,586
308,592
298,580
298,580
309,591
301,587
304,584
308,592
299,580
307,590
303,589
305,585
307,591
299,582
309,590
303,588
304,585
307,591
299,580
308,591
303,588
304,584
307,590
298,581
309,590
304,589
303,583
308,591
300,582
308,588
305,590
304,584
309,591
300,582
307,588
305,590
302,582
308,591
300,583
308,589
305,589
303,582
308,591
300,583
307,587
305,589
302,582
309,592
300,583
305,587
307,591
301,581
309,591
309,591
300,585
307,587
305,591
301,582
309,591
300,585
305,586
307,590
299,580
308,590
301,585
307,586
306,590
300,582
308,592
301,586
307,586
307,592
301,582
307,591
302,585
306,586
306,590
300,581
307,591
302,586
305,585
307,591
300,582
309,591
302,587
304,584
307,592
298,582
309,591
302,587
305,584
307,593
298,580
307,590
302,587
304,586
308,593
298,580
308,591
303,587
305,583
308,592
298,581
309,592
302,587
303,583
308,592
299,581
309,591
303,589
304,585
308,592
299,582
307,589
307,589
303,589
304,583
308,592
299,583
307,590
303,589
304,584
307,590
300,582
307,589
305,589
304,583
306,591
299,582
306,588
306,589
302,582
309,592
300,584
307,588
306,589
302,583
308,592
300,584
308,589
306,591
300,581
309,593
299,583
307,587
306,590
300,582
308,592
299,584
307,588
307,590
301,581
308,590
300,586
305,587
307,591
298,581
308,591
301,585
306,586
306,592
306,592
300,580
308,592
300,586
307,585
307,592
299,580
308,591
304,585
307,590
299,581
309,590
302,586
305,586
307,592
307,592
299,580
308,590
301,587
306,586
305,591
298,582
308,590
302,587
304,585
308,591
300,581
308,591
302,588
303,586
308,593
298,581
309,590
302,588
305,584
309,591
300,582
308,589
304,589
304,585
308,591
301,583
309,589
305,589
303,583
309,592
298,582
309,588
305,590
304,585
309,593
299,581
308,589
305,591
304,583
308,591
300,583
307,589
306,590
301,582
308,590
299,584
299,584
308,588
306,590
302,581
308,593
299,583
308,589
304,590
301,582
309,592
300,585
307,588
305,590
301,581
309,591
300,585
306,589
305,590
300,581
308,591
301,585
307,587
306,591
300,580
308,591
301,586
306,587
305,591
299,582
307,591
301,585
305,585
306,591
300,581
309,591
302,587
306,585
306,590
300,582
308,591
303,587
306,586
306,591
300,581
308,591
302,585
305,586
307,591
299,582
309,591
303,587
305,586
308,593
300,582
309,590
303,589
303,584
307,591
298,580
308,590
308,590
302,589
305,584
308,593
299,583
308,591
303,589
305,585
307,592
300,583
307,588
305,588
302,583
306,591
300,583
306,589
304,589
302,582
308,592
299,581
308,590
305,590
302,583
308,592
299,584
306,588
304,589
302,583
309,592
300,584
306,588
305,590
302,583
308,591
299,583
306,589
305,591
302,583
307,591
300,585
306,588
305,590
302,581
309,591
300,586
306,587
305,590
300,582
308,591
308,591
301,585
307,587
306,592
300,580
309,592
301,584
307,588
305,590
300,582
308,591
301,585
306,586
308,592
299,582
308,592
301,586
306,585
306,591
300,582
309,592
300,586
306,587
306,591
299,581
309,592
302,587
305,587
306,591
300,582
308,591
303,587
304,586
308,592
300,583
308,591
303,588
305,585
308,594
299,581
309,593
303,589
305,586
306,591
301,582
309,592
303,589
304,587
307,592
300,583
308,590
303,589
304,585
309,592
300,584
307,589
304,591
303,584
308,592
299,584
308,591
305,589
305,589
303,586
307,592
301,584
307,589
304,591
303,583
307,592
299,585
308,590
304,590
303,583
308,592
300,585
307,591
305,590
303,583
309,592
300,584
308,589
305,591
303,584
309,593
300,586
306,589
305,592
301,583
307,592
301,585
307,590
307,592
301,584
309,593
302,587
306,588
306,593
300,582
309,592
301,586
306,589
306,592
300,583
309,593
302,586
306,589
307,594
301,583
308,592
302,588
302,588
306,589
308,594
300,581
309,592
303,589
305,586
308,593
300,583
310,593
304,589
304,586
308,593
301,584
310,592
303,591
304,586
309,594
299,583
310,593
304,590
305,588
310,593
300,585
309,592
303,591
304,586
309,593
301,585
309,592
305,592
304,585
309,593
299,583
310,593
303,592
305,587
308,593
300,584
309,592
306,592
305,586
308,595
300,584
309,590
305,591
304,585
309,594
300,587
308,591
307,592
304,584
309,594
300,585
309,592
306,592
303,584
309,594
300,586
308,591
306,593
303,584
303,584
309,594
301,587
307,590
307,594
302,582
310,595
300,587
308,592
306,593
302,583
310,594
301,586
309,590
308,593
301,583
311,595
302,586
309,591
308,593
300,582
311,594
302,588
307,589
308,593
299,583
310,596
303,590
308,589
309,596
299,582
311,596
302,589
308,588
309,595
300,584
310,596
303,588
306,587
309,595
300,583
311,595
302,588
307,589
308,595
300,582
309,594
303,590
303,590
307,588
311,595
301,584
310,593
303,591
305,586
310,594
300,582
311,593
305,592
304,587
311,595
299,583
309,594
305,592
303,584
311,595
299,583
310,593
305,590
305,586
311,594
300,583
309,591
305,592
304,584
310,593
300,584
310,592
306,592
304,582
310,593
300,583
310,591
307,593
304,583
310,593
299,582
309,591
306,592
304,583
309,594
300,585
309,590
307,591
303,583
310,594
300,584
308,591
307,592
303,583
309,593
300,586
308,588
307,593
301,583
310,594
300,586
307,589
308,592
301,582
310,593
310,593
302,586
308,588
307,593
302,582
309,593
302,586
309,589
309,592
301,582
310,593
302,587
307,588
309,594
300,583
310,593
302,587
307,586
310,595
299,581
310,594
302,588
308,589
307,593
300,582
310,593
303,588
306,587
309,593
300,583
310,594
303,589
307,590
309,594
300,582
310,593
302,590
306,587
311,595
299,581
311,594
303,589
306,586
311,595
299,583
310,593
303,590
305,586
305,586
309,594
300,583
311,592
304,591
305,587
312,595
299,583
310,592
305,589
304,585
311,595
300,584
309,591
305,591
304,585
310,594
301,583
310,593
305,591
305,584
309,593
300,583
309,591
306,592
304,584
309,594
301,584
309,591
307,593
303,582
310,593
300,585
309,590
305,592
303,583
310,594
301,585
310,591
306,593
302,583
311,593
301,587
308,590
308,593
302,583
311,595
302,586
307,588
307,592
301,581
311,595
300,585
308,589
307,593
301,581
309,593
302,587
308,588
307,593
299,582
299,582
311,594
302,587
308,588
308,593
301,583
310,593
302,587
306,586
308,593
299,582
312,593
303,587
306,586
308,594
298,581
311,593
303,588
306,586
310,596
298,583
311,593
302,589
305,586
311,594
300,583
309,592
304,590
304,586
311,593
299,583
309,592
304,590
304,586
309,593
298,582
310,592
304,589
305,585
309,594
299,584
309,591
305,590
304,585
310,594
300,584
309,591
306,593
302,584
302,584
311,595
298,583
309,591
305,591
303,584
309,593
308,590
306,593
302,582
310,594
300,584
310,589
310,589
307,593
301,581
311,594
299,586
309,591
305,592
302,581
310,594
300,586
308,591
306,592
301,581
311,593
300,586
307,590
308,593
299,580
309,593
301,585
307,588
308,593
298,581
310,593
301,586
308,587
308,594
299,581
311,594
301,586
308,589
307,593
300,582
309,592
303,587
307,588
308,594
300,582
310,592
303,589
306,588
308,593
300,581
311,593
304,588
305,587
307,593
299,582
309,592
309,592
302,590
306,586
309,594
299,581
310,592
304,591
304,586
311,595
299,580
310,592
303,590
303,584
310,595
298,582
310,592
305,590
304,583
311,594
298,583
309,592
304,590
305,584
310,594
299,585
310,590
305,590
304,584
309,593
299,585
308,589
307,591
302,583
310,594
300,584
308,589
306,592
301,582
311,594
301,586
308,589
307,594
301,583
309,593
302,587
307,588
307,594
300,582
310,594
300,586
308,589
307,592
300,582
312,594
301,585
307,589
307,593
301,582
310,594
301,586
307,589
307,592
300,582
300,582
310,592
302,587
306,588
308,593
300,582
309,593
303,587
306,586
309,593
300,582
310,594
303,589
306,586
310,594
300,583
310,593
304,591
305,586
308,593
300,583
310,592
303,590
305,587
308,591
300,582
309,592
305,590
305,585
309,594
300,581
311,591
305,590
305,585
310,594
300,582
310,590
305,591
304,584
309,595
300,584
308,591
305,592
302,582
310,593
299,584
309,590
306,593
302,584
309,593
309,593
299,585
309,592
306,592
302,583
309,593
300,585
307,590
308,593
301,582
310,595
299,584
309,590
307,592
300,582
309,594
302,585
308,587
309,593
300,582
309,593
303,587
308,589
308,594
298,581
310,592
302,588
306,588
308,594
299,582
310,595
302,587
307,587
307,594
300,583
309,592
303,587
305,587
310,594
298,582
309,592
302,588
306,587
310,595
300,582
309,593
303,588
305,586
310,594
300,583
310,592
303,589
304,587
310,594
300,583
310,593
304,589
304,584
309,594
300,584
309,592
306,592
306,592
304,584
310,595
299,583
310,592
304,590
304,584
309,594
300,583
309,592
305,591
304,585
309,594
300,584
309,591
306,591
303,582
310,594
300,585
308,590
307,592
302,582
309,595
300,585
308,590
305,591
301,582
309,593
300,585
308,590
306,593
300,581
309,592
301,587
308,589
307,593
299,581
309,593
302,586
307,587
306,593
300,581
310,593
303,586
308,588
309,595
299,581
309,594
303,588
303,588
307,588
309,594
298,581
310,593
302,587
306,585
308,594
299,581
310,593
302,587
306,587
308,594
299,582
311,593
302,589
306,587
308,593
300,582
309,592
303,590
306,586
310,595
298,582
309,592
303,589
304,585
309,594
298,582
309,591
305,590
305,585
308,592
300,584
309,590
305,591
305,584
310,593
299,584
308,590
305,590
304,583
310,594
300,585
308,589
306,592
303,583
309,593
300,584
308,589
306,593
299,581
310,594
300,584
307,589
307,593
301,581
310,593
310,593
299,585
308,590
306,593
300,580
310,593
300,585
307,587
306,592
301,582
309,593
302,585
308,588
306,592
300,580
309,593
301,585
307,587
307,591
300,581
308,591
302,585
306,586
308,593
299,582
308,592
302,587
304,585
309,593
299,580
310,592
302,587
305,586
308,592
299,581
310,592
303,588
305,587
306,591
299,582
309,592
301,589
304,585
308,593
299,582
310,591
302,588
305,586
308,592
299,581
299,581
309,590
304,590
304,585
309,593
299,583
308,589
305,590
304,583
309,592
300,583
308,590
304,590
302,583
308,593
299,585
309,590
304,590
303,583
308,593
300,583
307,589
306,591
301,581
308,591
299,584
308,589
305,592
302,581
308,592
299,584
307,588
305,592
302,582
309,593
299,585
307,589
306,592
301,580
310,592
300,584
306,588
307,592
299,581
310,592
300,585
307,587
306,592
299,582
309,592
302,586
306,587
308,593
300,583
308,592
302,586
305,586
307,592
300,582
310,593
310,593
302,587
306,587
307,593
299,581
309,593
302,586
305,586
307,594
299,581
309,592
301,587
304,585
309,594
298,581
310,592
301,587
305,586
308,594
300,582
308,592
303,590
304,585
309,593
299,581
309,592
304,589
305,586
309,594
298,583
309,593
303,589
305,586
308,593
299,583
307,591
304,590
303,585
308,592
300,584
308,589
304,590
303,585
308,593
300,584
307,590
305,591
303,584
303,584
309,592
299,585
307,589
306,590
301,582
309,592
299,584
308,589
305,592
301,582
308,593
300,585
306,588
305,590
302,582
309,594
299,585
307,589
307,590
301,582
308,592
301,586
306,588
306,592
300,581
307,592
301,586
306,588
305,591
300,581
308,590
302,586
306,586
306,592
300,581
307,592
301,586
306,587
307,592
300,583
306,590
302,586
306,586
308,591
299,582
308,591
303,588
305,586
306,591
299,581
307,591
301,587
305,586
307,591
298,583
306,590
302,587
304,585
307,592
299,582
307,590
307,590
302,588
303,586
306,590
299,581
307,590
303,588
304,585
307,590
299,582
307,589
303,588
304,584
307,591
299,582
306,590
304,589
303,584
308,593
298,582
308,590
305,590
304,583
309,592
299,582
308,589
305,590
303,583
310,594
299,583
308,589
304,591
302,582
309,595
300,584
307,591
307,592
301,582
310,594
299,584
308,590
305,591
302,580
308,593
301,584
309,589
306,591
302,582
308,590
300,584
300,584
307,587
305,589
301,581
308,589
306,587
305,591
301,582
308,590
301,586
301,586
305,585
306,591
299,581
309,591
301,586
307,587
307,592
300,581
308,591
303,585
306,587
308,592
300,582
308,592
303,587
306,587
308,593
299,581
309,593
302,588
306,585
310,593
299,581
310,592
303,587
306,586
308,593
300,581
